Date/Time,Lot,Description,Address,Zip,Latitude,Longitude,Available,Map Point
3/17/18 4:25,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,287,"(34.018203, -118.497761)"
3/17/18 4:30,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,287,"(34.018203, -118.497761)"
3/17/18 4:35,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,287,"(34.018203, -118.497761)"
3/17/18 4:40,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,287,"(34.018203, -118.497761)"
3/17/18 4:45,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,287,"(34.018203, -118.497761)"
3/17/18 4:50,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,287,"(34.018203, -118.497761)"
3/17/18 4:55,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,287,"(34.018203, -118.497761)"
3/17/18 5:00,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,286,"(34.018203, -118.497761)"
3/17/18 5:05,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,286,"(34.018203, -118.497761)"
3/17/18 5:10,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,287,"(34.018203, -118.497761)"
3/17/18 5:15,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,287,"(34.018203, -118.497761)"
3/17/18 5:20,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,288,"(34.018203, -118.497761)"
3/17/18 5:25,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,288,"(34.018203, -118.497761)"
3/17/18 5:30,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,288,"(34.018203, -118.497761)"
3/17/18 5:35,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,288,"(34.018203, -118.497761)"
3/17/18 5:40,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,288,"(34.018203, -118.497761)"
3/17/18 5:45,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,288,"(34.018203, -118.497761)"
3/17/18 5:50,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,287,"(34.018203, -118.497761)"
3/17/18 5:55,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,288,"(34.018203, -118.497761)"
3/17/18 6:00,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,288,"(34.018203, -118.497761)"
3/17/18 6:05,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,288,"(34.018203, -118.497761)"
3/17/18 6:10,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,288,"(34.018203, -118.497761)"
3/17/18 6:15,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,287,"(34.018203, -118.497761)"
3/17/18 6:20,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,287,"(34.018203, -118.497761)"
3/17/18 6:25,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,287,"(34.018203, -118.497761)"
3/17/18 6:30,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,286,"(34.018203, -118.497761)"
3/17/18 6:35,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,285,"(34.018203, -118.497761)"
3/17/18 6:40,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,285,"(34.018203, -118.497761)"
3/17/18 6:45,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,285,"(34.018203, -118.497761)"
3/17/18 6:50,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,284,"(34.018203, -118.497761)"
3/17/18 6:55,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,284,"(34.018203, -118.497761)"
3/17/18 7:00,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,283,"(34.018203, -118.497761)"
3/17/18 7:05,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,281,"(34.018203, -118.497761)"
3/17/18 7:10,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,279,"(34.018203, -118.497761)"
3/17/18 7:15,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,276,"(34.018203, -118.497761)"
3/17/18 7:20,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,273,"(34.018203, -118.497761)"
3/17/18 7:25,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,273,"(34.018203, -118.497761)"
3/17/18 7:30,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,271,"(34.018203, -118.497761)"
3/17/18 7:35,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,270,"(34.018203, -118.497761)"
3/17/18 7:40,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,269,"(34.018203, -118.497761)"
3/17/18 7:45,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,265,"(34.018203, -118.497761)"
3/17/18 7:50,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,260,"(34.018203, -118.497761)"
3/17/18 7:55,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,257,"(34.018203, -118.497761)"
3/17/18 8:00,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,248,"(34.018203, -118.497761)"
3/17/18 8:05,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,248,"(34.018203, -118.497761)"
3/17/18 8:10,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,250,"(34.018203, -118.497761)"
3/17/18 8:15,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,245,"(34.018203, -118.497761)"
3/17/18 8:20,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,242,"(34.018203, -118.497761)"
3/17/18 8:25,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,245,"(34.018203, -118.497761)"
3/17/18 8:30,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,243,"(34.018203, -118.497761)"
3/17/18 8:35,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,243,"(34.018203, -118.497761)"
3/17/18 8:40,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,239,"(34.018203, -118.497761)"
3/17/18 8:45,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,232,"(34.018203, -118.497761)"
3/17/18 8:50,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,222,"(34.018203, -118.497761)"
3/17/18 8:55,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,210,"(34.018203, -118.497761)"
3/17/18 9:00,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,201,"(34.018203, -118.497761)"
3/17/18 9:05,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,199,"(34.018203, -118.497761)"
3/17/18 9:10,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,194,"(34.018203, -118.497761)"
3/17/18 9:15,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,194,"(34.018203, -118.497761)"
3/17/18 9:20,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,191,"(34.018203, -118.497761)"
3/17/18 9:25,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,187,"(34.018203, -118.497761)"
3/17/18 9:30,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,185,"(34.018203, -118.497761)"
3/17/18 9:35,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,183,"(34.018203, -118.497761)"
3/17/18 9:40,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,182,"(34.018203, -118.497761)"
3/17/18 9:45,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,178,"(34.018203, -118.497761)"
3/17/18 9:50,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,180,"(34.018203, -118.497761)"
3/17/18 9:55,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,170,"(34.018203, -118.497761)"
3/17/18 10:00,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,160,"(34.018203, -118.497761)"
3/17/18 10:05,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,154,"(34.018203, -118.497761)"
3/17/18 10:10,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,150,"(34.018203, -118.497761)"
3/17/18 10:15,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,151,"(34.018203, -118.497761)"
3/17/18 10:20,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,143,"(34.018203, -118.497761)"
3/17/18 10:25,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,135,"(34.018203, -118.497761)"
3/17/18 10:30,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,135,"(34.018203, -118.497761)"
3/17/18 10:35,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,126,"(34.018203, -118.497761)"
3/17/18 10:40,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,115,"(34.018203, -118.497761)"
3/17/18 10:45,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,111,"(34.018203, -118.497761)"
3/17/18 10:50,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,105,"(34.018203, -118.497761)"
3/17/18 10:55,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,101,"(34.018203, -118.497761)"
3/17/18 11:00,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,92,"(34.018203, -118.497761)"
3/17/18 11:05,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,83,"(34.018203, -118.497761)"
3/17/18 11:10,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,74,"(34.018203, -118.497761)"
3/17/18 11:15,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,70,"(34.018203, -118.497761)"
3/17/18 11:20,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,75,"(34.018203, -118.497761)"
3/17/18 11:25,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,88,"(34.018203, -118.497761)"
3/17/18 11:30,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,89,"(34.018203, -118.497761)"
3/17/18 11:35,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,83,"(34.018203, -118.497761)"
3/17/18 11:40,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,88,"(34.018203, -118.497761)"
3/17/18 11:45,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,90,"(34.018203, -118.497761)"
3/17/18 11:50,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,90,"(34.018203, -118.497761)"
3/17/18 11:55,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,80,"(34.018203, -118.497761)"
3/17/18 12:00,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,79,"(34.018203, -118.497761)"
3/17/18 12:05,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,88,"(34.018203, -118.497761)"
3/17/18 12:10,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,88,"(34.018203, -118.497761)"
3/17/18 12:15,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,92,"(34.018203, -118.497761)"
3/17/18 12:20,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,88,"(34.018203, -118.497761)"
3/17/18 12:25,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,81,"(34.018203, -118.497761)"
3/17/18 12:30,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,80,"(34.018203, -118.497761)"
3/17/18 12:35,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,77,"(34.018203, -118.497761)"
3/17/18 12:40,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,77,"(34.018203, -118.497761)"
3/17/18 12:45,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,85,"(34.018203, -118.497761)"
3/17/18 12:50,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,83,"(34.018203, -118.497761)"
3/17/18 12:55,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,81,"(34.018203, -118.497761)"
3/17/18 13:00,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,75,"(34.018203, -118.497761)"
3/17/18 13:05,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,71,"(34.018203, -118.497761)"
3/17/18 13:10,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,71,"(34.018203, -118.497761)"
3/17/18 13:15,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,65,"(34.018203, -118.497761)"
3/17/18 13:20,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,75,"(34.018203, -118.497761)"
3/17/18 13:25,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,70,"(34.018203, -118.497761)"
3/17/18 13:30,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,65,"(34.018203, -118.497761)"
3/17/18 13:35,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,69,"(34.018203, -118.497761)"
3/17/18 13:40,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,61,"(34.018203, -118.497761)"
3/17/18 13:45,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,59,"(34.018203, -118.497761)"
3/17/18 13:50,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,53,"(34.018203, -118.497761)"
3/17/18 13:55,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,57,"(34.018203, -118.497761)"
3/17/18 14:00,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,63,"(34.018203, -118.497761)"
3/17/18 14:05,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,54,"(34.018203, -118.497761)"
3/17/18 14:10,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,53,"(34.018203, -118.497761)"
3/17/18 14:15,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,54,"(34.018203, -118.497761)"
3/17/18 14:20,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,42,"(34.018203, -118.497761)"
3/17/18 14:25,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,40,"(34.018203, -118.497761)"
3/17/18 14:30,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,34,"(34.018203, -118.497761)"
3/17/18 14:35,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,28,"(34.018203, -118.497761)"
3/17/18 14:40,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,21,"(34.018203, -118.497761)"
3/17/18 14:45,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,15,"(34.018203, -118.497761)"
3/17/18 14:50,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,9,"(34.018203, -118.497761)"
3/17/18 14:55,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,4,"(34.018203, -118.497761)"
3/17/18 15:00,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,7,"(34.018203, -118.497761)"
3/17/18 15:05,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,15,"(34.018203, -118.497761)"
3/17/18 15:10,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,10,"(34.018203, -118.497761)"
3/17/18 15:15,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,13,"(34.018203, -118.497761)"
3/17/18 15:20,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,16,"(34.018203, -118.497761)"
3/17/18 15:25,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,29,"(34.018203, -118.497761)"
3/17/18 15:30,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,34,"(34.018203, -118.497761)"
3/17/18 15:35,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,31,"(34.018203, -118.497761)"
3/17/18 15:40,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,32,"(34.018203, -118.497761)"
3/17/18 15:45,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,33,"(34.018203, -118.497761)"
3/17/18 15:50,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,37,"(34.018203, -118.497761)"
3/17/18 15:55,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,30,"(34.018203, -118.497761)"
3/17/18 16:00,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,31,"(34.018203, -118.497761)"
3/17/18 16:05,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,33,"(34.018203, -118.497761)"
3/17/18 16:10,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,24,"(34.018203, -118.497761)"
3/17/18 16:15,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,28,"(34.018203, -118.497761)"
3/17/18 16:20,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,31,"(34.018203, -118.497761)"
3/17/18 16:25,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,37,"(34.018203, -118.497761)"
3/17/18 16:30,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,40,"(34.018203, -118.497761)"
3/17/18 16:35,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,38,"(34.018203, -118.497761)"
3/17/18 16:40,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,39,"(34.018203, -118.497761)"
3/17/18 16:45,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,35,"(34.018203, -118.497761)"
3/17/18 16:50,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,37,"(34.018203, -118.497761)"
3/17/18 16:55,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,36,"(34.018203, -118.497761)"
3/17/18 17:00,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,41,"(34.018203, -118.497761)"
3/17/18 17:05,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,41,"(34.018203, -118.497761)"
3/17/18 17:10,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,38,"(34.018203, -118.497761)"
3/17/18 17:15,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,33,"(34.018203, -118.497761)"
3/17/18 17:20,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,31,"(34.018203, -118.497761)"
3/17/18 17:25,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,33,"(34.018203, -118.497761)"
3/17/18 18:05,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,19,"(34.018203, -118.497761)"
3/17/18 18:10,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,20,"(34.018203, -118.497761)"
3/17/18 18:15,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,20,"(34.018203, -118.497761)"
3/17/18 18:20,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,25,"(34.018203, -118.497761)"
3/17/18 18:25,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,23,"(34.018203, -118.497761)"
3/17/18 18:30,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,21,"(34.018203, -118.497761)"
3/17/18 18:35,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,22,"(34.018203, -118.497761)"
3/17/18 18:40,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,29,"(34.018203, -118.497761)"
3/17/18 18:45,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,22,"(34.018203, -118.497761)"
3/17/18 18:50,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,18,"(34.018203, -118.497761)"
3/17/18 18:55,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,19,"(34.018203, -118.497761)"
3/17/18 19:00,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,23,"(34.018203, -118.497761)"
3/17/18 19:05,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,31,"(34.018203, -118.497761)"
3/17/18 19:10,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,31,"(34.018203, -118.497761)"
3/17/18 19:15,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,34,"(34.018203, -118.497761)"
3/17/18 19:20,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,38,"(34.018203, -118.497761)"
3/17/18 19:25,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,37,"(34.018203, -118.497761)"
3/17/18 19:30,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,45,"(34.018203, -118.497761)"
3/17/18 19:35,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,50,"(34.018203, -118.497761)"
3/17/18 19:40,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,54,"(34.018203, -118.497761)"
3/17/18 19:45,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,51,"(34.018203, -118.497761)"
3/17/18 19:50,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,52,"(34.018203, -118.497761)"
3/17/18 19:55,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,61,"(34.018203, -118.497761)"
3/17/18 20:00,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,70,"(34.018203, -118.497761)"
3/17/18 20:05,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,68,"(34.018203, -118.497761)"
3/17/18 20:10,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,68,"(34.018203, -118.497761)"
3/17/18 20:15,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,81,"(34.018203, -118.497761)"
3/17/18 20:20,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,77,"(34.018203, -118.497761)"
3/17/18 20:25,Structure 1,Between Wilshire Blvd & Arizona Ave,1234 4th St.,90401,34.018203,-118.497761,80,"(34.018203, -118.497761)"
