Date/Time,Lot,Description,Address,Zip,Latitude,Longitude,Available,Map Point
03/22/2018 05:45:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,807,"(34.01444, -118.49372)"
03/22/2018 05:35:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,807,"(34.01444, -118.49372)"
03/22/2018 06:05:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,800,"(34.01444, -118.49372)"
03/22/2018 05:50:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,805,"(34.01444, -118.49372)"
03/22/2018 05:55:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,802,"(34.01444, -118.49372)"
03/22/2018 06:20:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,798,"(34.01444, -118.49372)"
03/22/2018 05:30:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,807,"(34.01444, -118.49372)"
03/22/2018 06:00:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,803,"(34.01444, -118.49372)"
03/22/2018 05:40:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,807,"(34.01444, -118.49372)"
03/22/2018 06:10:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,799,"(34.01444, -118.49372)"
03/22/2018 05:25:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,807,"(34.01444, -118.49372)"
03/22/2018 06:25:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,800,"(34.01444, -118.49372)"
03/22/2018 06:50:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,795,"(34.01444, -118.49372)"
03/22/2018 07:05:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,788,"(34.01444, -118.49372)"
03/22/2018 06:55:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,791,"(34.01444, -118.49372)"
03/22/2018 07:15:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,782,"(34.01444, -118.49372)"
03/22/2018 06:45:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,798,"(34.01444, -118.49372)"
03/22/2018 07:00:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,790,"(34.01444, -118.49372)"
03/22/2018 06:30:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,799,"(34.01444, -118.49372)"
03/22/2018 07:20:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,779,"(34.01444, -118.49372)"
03/22/2018 06:40:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,799,"(34.01444, -118.49372)"
03/22/2018 07:25:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,778,"(34.01444, -118.49372)"
03/22/2018 07:10:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,784,"(34.01444, -118.49372)"
03/22/2018 06:35:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,800,"(34.01444, -118.49372)"
03/22/2018 08:00:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,760,"(34.01444, -118.49372)"
03/22/2018 07:35:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,775,"(34.01444, -118.49372)"
03/22/2018 07:30:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,776,"(34.01444, -118.49372)"
03/22/2018 08:20:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,751,"(34.01444, -118.49372)"
03/22/2018 08:30:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,741,"(34.01444, -118.49372)"
03/22/2018 08:25:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,748,"(34.01444, -118.49372)"
03/22/2018 08:10:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,754,"(34.01444, -118.49372)"
03/22/2018 07:55:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,763,"(34.01444, -118.49372)"
03/22/2018 08:15:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,755,"(34.01444, -118.49372)"
03/22/2018 07:45:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,775,"(34.01444, -118.49372)"
03/22/2018 07:40:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,773,"(34.01444, -118.49372)"
03/22/2018 07:50:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,772,"(34.01444, -118.49372)"
03/22/2018 08:05:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,758,"(34.01444, -118.49372)"
03/25/2018 05:20:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,811,"(34.01444, -118.49372)"
03/22/2018 09:25:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,673,"(34.01444, -118.49372)"
03/22/2018 08:45:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,724,"(34.01444, -118.49372)"
03/22/2018 08:35:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,736,"(34.01444, -118.49372)"
03/22/2018 09:10:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,686,"(34.01444, -118.49372)"
03/22/2018 09:20:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,675,"(34.01444, -118.49372)"
03/22/2018 09:15:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,680,"(34.01444, -118.49372)"
03/22/2018 09:30:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,666,"(34.01444, -118.49372)"
03/22/2018 08:40:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,725,"(34.01444, -118.49372)"
03/22/2018 09:00:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,710,"(34.01444, -118.49372)"
03/22/2018 08:55:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,716,"(34.01444, -118.49372)"
03/22/2018 08:50:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,719,"(34.01444, -118.49372)"
03/22/2018 09:05:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,700,"(34.01444, -118.49372)"
03/22/2018 09:40:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,649,"(34.01444, -118.49372)"
03/22/2018 09:55:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,620,"(34.01444, -118.49372)"
03/22/2018 09:50:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,629,"(34.01444, -118.49372)"
03/22/2018 10:30:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,546,"(34.01444, -118.49372)"
03/22/2018 10:10:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,583,"(34.01444, -118.49372)"
03/22/2018 09:35:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,660,"(34.01444, -118.49372)"
03/22/2018 10:25:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,554,"(34.01444, -118.49372)"
03/22/2018 10:20:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,559,"(34.01444, -118.49372)"
03/22/2018 09:45:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,643,"(34.01444, -118.49372)"
03/22/2018 10:05:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,591,"(34.01444, -118.49372)"
03/22/2018 10:15:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,572,"(34.01444, -118.49372)"
03/22/2018 10:00:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,608,"(34.01444, -118.49372)"
03/22/2018 10:55:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,509,"(34.01444, -118.49372)"
03/22/2018 10:45:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,517,"(34.01444, -118.49372)"
03/22/2018 11:35:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,474,"(34.01444, -118.49372)"
03/22/2018 11:10:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,484,"(34.01444, -118.49372)"
03/22/2018 11:00:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,495,"(34.01444, -118.49372)"
03/22/2018 10:35:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,536,"(34.01444, -118.49372)"
03/22/2018 11:25:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,474,"(34.01444, -118.49372)"
03/22/2018 11:15:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,486,"(34.01444, -118.49372)"
03/22/2018 11:05:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,480,"(34.01444, -118.49372)"
03/22/2018 11:30:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,475,"(34.01444, -118.49372)"
03/22/2018 10:40:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,529,"(34.01444, -118.49372)"
03/22/2018 10:50:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,515,"(34.01444, -118.49372)"
03/22/2018 11:20:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,478,"(34.01444, -118.49372)"
03/25/2018 06:00:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,809,"(34.01444, -118.49372)"
03/25/2018 05:25:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,810,"(34.01444, -118.49372)"
03/25/2018 06:05:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,809,"(34.01444, -118.49372)"
03/25/2018 05:40:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,811,"(34.01444, -118.49372)"
03/25/2018 05:30:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,809,"(34.01444, -118.49372)"
03/25/2018 06:15:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,809,"(34.01444, -118.49372)"
03/22/2018 12:00:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,424,"(34.01444, -118.49372)"
03/22/2018 11:45:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,452,"(34.01444, -118.49372)"
03/22/2018 12:05:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,419,"(34.01444, -118.49372)"
03/22/2018 12:20:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,400,"(34.01444, -118.49372)"
03/22/2018 12:25:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,406,"(34.01444, -118.49372)"
03/22/2018 12:35:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,395,"(34.01444, -118.49372)"
03/22/2018 12:10:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,414,"(34.01444, -118.49372)"
03/22/2018 11:40:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,456,"(34.01444, -118.49372)"
03/22/2018 11:50:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,446,"(34.01444, -118.49372)"
03/22/2018 12:30:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,401,"(34.01444, -118.49372)"
03/22/2018 11:55:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,438,"(34.01444, -118.49372)"
03/22/2018 12:15:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,409,"(34.01444, -118.49372)"
03/22/2018 01:20:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,379,"(34.01444, -118.49372)"
03/22/2018 01:40:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,378,"(34.01444, -118.49372)"
03/22/2018 01:00:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,381,"(34.01444, -118.49372)"
03/22/2018 01:25:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,377,"(34.01444, -118.49372)"
03/22/2018 01:05:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,374,"(34.01444, -118.49372)"
03/22/2018 01:10:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,371,"(34.01444, -118.49372)"
03/22/2018 01:35:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,379,"(34.01444, -118.49372)"
03/22/2018 12:50:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,390,"(34.01444, -118.49372)"
03/22/2018 12:45:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,390,"(34.01444, -118.49372)"
03/22/2018 01:15:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,366,"(34.01444, -118.49372)"
03/22/2018 01:30:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,379,"(34.01444, -118.49372)"
03/22/2018 12:40:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,384,"(34.01444, -118.49372)"
03/22/2018 12:55:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,391,"(34.01444, -118.49372)"
03/22/2018 01:45:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,380,"(34.01444, -118.49372)"
03/22/2018 02:45:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,371,"(34.01444, -118.49372)"
03/22/2018 01:50:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,382,"(34.01444, -118.49372)"
03/22/2018 02:30:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,388,"(34.01444, -118.49372)"
03/22/2018 01:55:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,386,"(34.01444, -118.49372)"
03/22/2018 02:10:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,380,"(34.01444, -118.49372)"
03/22/2018 02:05:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,379,"(34.01444, -118.49372)"
03/22/2018 02:15:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,382,"(34.01444, -118.49372)"
03/22/2018 02:35:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,381,"(34.01444, -118.49372)"
03/22/2018 02:25:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,387,"(34.01444, -118.49372)"
03/22/2018 02:40:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,375,"(34.01444, -118.49372)"
03/22/2018 02:20:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,379,"(34.01444, -118.49372)"
03/22/2018 02:00:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,386,"(34.01444, -118.49372)"
03/22/2018 03:25:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,364,"(34.01444, -118.49372)"
03/22/2018 02:50:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,368,"(34.01444, -118.49372)"
03/22/2018 03:50:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,362,"(34.01444, -118.49372)"
03/22/2018 03:10:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,361,"(34.01444, -118.49372)"
03/22/2018 03:30:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,364,"(34.01444, -118.49372)"
03/22/2018 03:20:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,361,"(34.01444, -118.49372)"
03/22/2018 03:40:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,360,"(34.01444, -118.49372)"
03/22/2018 03:15:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,360,"(34.01444, -118.49372)"
03/22/2018 03:00:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,362,"(34.01444, -118.49372)"
03/22/2018 02:55:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,366,"(34.01444, -118.49372)"
03/22/2018 03:45:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,365,"(34.01444, -118.49372)"
03/22/2018 03:05:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,361,"(34.01444, -118.49372)"
03/22/2018 03:35:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,361,"(34.01444, -118.49372)"
03/22/2018 04:35:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,403,"(34.01444, -118.49372)"
03/22/2018 04:30:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,402,"(34.01444, -118.49372)"
03/22/2018 04:45:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,415,"(34.01444, -118.49372)"
03/22/2018 03:55:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,358,"(34.01444, -118.49372)"
03/22/2018 04:50:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,418,"(34.01444, -118.49372)"
03/22/2018 04:20:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,392,"(34.01444, -118.49372)"
03/22/2018 04:25:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,396,"(34.01444, -118.49372)"
03/22/2018 04:05:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,362,"(34.01444, -118.49372)"
03/22/2018 04:00:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,357,"(34.01444, -118.49372)"
03/22/2018 04:10:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,371,"(34.01444, -118.49372)"
03/22/2018 04:40:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,412,"(34.01444, -118.49372)"
03/22/2018 04:15:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,377,"(34.01444, -118.49372)"
03/25/2018 05:50:00 AM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,809,"(34.01444, -118.49372)"
03/22/2018 05:10:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,449,"(34.01444, -118.49372)"
03/22/2018 05:20:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,444,"(34.01444, -118.49372)"
03/22/2018 05:30:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,445,"(34.01444, -118.49372)"
03/22/2018 05:40:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,427,"(34.01444, -118.49372)"
03/22/2018 05:35:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,429,"(34.01444, -118.49372)"
03/22/2018 05:45:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,433,"(34.01444, -118.49372)"
03/22/2018 05:55:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,449,"(34.01444, -118.49372)"
03/22/2018 05:50:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,442,"(34.01444, -118.49372)"
03/22/2018 04:55:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,434,"(34.01444, -118.49372)"
03/22/2018 05:05:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,443,"(34.01444, -118.49372)"
03/22/2018 05:15:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,446,"(34.01444, -118.49372)"
03/22/2018 05:00:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,436,"(34.01444, -118.49372)"
03/22/2018 05:25:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,445,"(34.01444, -118.49372)"
03/22/2018 06:35:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,406,"(34.01444, -118.49372)"
03/22/2018 06:05:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,429,"(34.01444, -118.49372)"
03/22/2018 06:40:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,410,"(34.01444, -118.49372)"
03/22/2018 06:45:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,396,"(34.01444, -118.49372)"
03/22/2018 06:10:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,426,"(34.01444, -118.49372)"
03/22/2018 06:00:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,442,"(34.01444, -118.49372)"
03/22/2018 06:50:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,394,"(34.01444, -118.49372)"
03/22/2018 06:25:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,408,"(34.01444, -118.49372)"
03/22/2018 06:15:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,421,"(34.01444, -118.49372)"
03/22/2018 06:20:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,409,"(34.01444, -118.49372)"
03/22/2018 07:00:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,392,"(34.01444, -118.49372)"
03/22/2018 06:30:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,412,"(34.01444, -118.49372)"
03/22/2018 06:55:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,403,"(34.01444, -118.49372)"
03/22/2018 07:30:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,384,"(34.01444, -118.49372)"
03/22/2018 07:10:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,390,"(34.01444, -118.49372)"
03/22/2018 07:20:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,377,"(34.01444, -118.49372)"
03/22/2018 07:25:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,380,"(34.01444, -118.49372)"
03/22/2018 08:00:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,420,"(34.01444, -118.49372)"
03/22/2018 07:40:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,399,"(34.01444, -118.49372)"
03/22/2018 07:05:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,393,"(34.01444, -118.49372)"
03/22/2018 07:35:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,394,"(34.01444, -118.49372)"
03/22/2018 08:05:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,429,"(34.01444, -118.49372)"
03/22/2018 07:55:00 PM,Structure 7,Parking Structure 7,"320 Broadway, Santa Monica",90401,34.01444,-118.49372,415,"(34.01444, -118.49372)"
