Date/Time,Lot,Description,Address,Zip,Latitude,Longitude,Available,Map Point
11/1/17 8:20,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,758,"(33.998833, -118.484722)"
11/1/17 8:25,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,754,"(33.998833, -118.484722)"
11/1/17 8:30,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,752,"(33.998833, -118.484722)"
11/1/17 8:35,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,751,"(33.998833, -118.484722)"
11/1/17 8:40,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,747,"(33.998833, -118.484722)"
11/1/17 8:45,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,748,"(33.998833, -118.484722)"
11/1/17 8:50,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,747,"(33.998833, -118.484722)"
11/1/17 8:55,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,750,"(33.998833, -118.484722)"
11/1/17 9:15,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,753,"(33.998833, -118.484722)"
11/1/17 9:20,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,755,"(33.998833, -118.484722)"
11/1/17 9:25,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,757,"(33.998833, -118.484722)"
11/1/17 9:30,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,759,"(33.998833, -118.484722)"
11/1/17 9:35,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,761,"(33.998833, -118.484722)"
11/1/17 9:40,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,761,"(33.998833, -118.484722)"
11/1/17 9:45,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,762,"(33.998833, -118.484722)"
11/1/17 9:55,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,764,"(33.998833, -118.484722)"
11/1/17 10:00,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,764,"(33.998833, -118.484722)"
11/1/17 10:05,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,762,"(33.998833, -118.484722)"
11/1/17 10:10,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,763,"(33.998833, -118.484722)"
11/1/17 10:15,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,763,"(33.998833, -118.484722)"
11/1/17 10:20,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,766,"(33.998833, -118.484722)"
11/1/17 10:25,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,766,"(33.998833, -118.484722)"
11/1/17 10:30,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,766,"(33.998833, -118.484722)"
11/1/17 10:35,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,765,"(33.998833, -118.484722)"
11/1/17 10:40,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,763,"(33.998833, -118.484722)"
11/1/17 10:45,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,765,"(33.998833, -118.484722)"
11/1/17 10:50,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,765,"(33.998833, -118.484722)"
11/1/17 10:55,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,766,"(33.998833, -118.484722)"
11/1/17 11:00,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,766,"(33.998833, -118.484722)"
11/1/17 11:05,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,765,"(33.998833, -118.484722)"
11/1/17 11:10,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,765,"(33.998833, -118.484722)"
11/1/17 11:15,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,765,"(33.998833, -118.484722)"
11/1/17 11:20,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,764,"(33.998833, -118.484722)"
11/1/17 11:25,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,763,"(33.998833, -118.484722)"
11/1/17 11:30,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,762,"(33.998833, -118.484722)"
11/1/17 11:35,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,761,"(33.998833, -118.484722)"
11/1/17 11:40,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,758,"(33.998833, -118.484722)"
11/1/17 11:45,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,759,"(33.998833, -118.484722)"
11/1/17 11:50,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,758,"(33.998833, -118.484722)"
11/1/17 11:55,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,756,"(33.998833, -118.484722)"
11/1/17 12:00,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,754,"(33.998833, -118.484722)"
11/1/17 12:05,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,754,"(33.998833, -118.484722)"
11/1/17 12:10,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,757,"(33.998833, -118.484722)"
11/1/17 12:15,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,757,"(33.998833, -118.484722)"
11/1/17 12:20,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,756,"(33.998833, -118.484722)"
11/1/17 12:25,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,760,"(33.998833, -118.484722)"
11/1/17 12:30,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,761,"(33.998833, -118.484722)"
11/1/17 12:35,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,762,"(33.998833, -118.484722)"
11/1/17 12:40,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,764,"(33.998833, -118.484722)"
11/1/17 12:45,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,764,"(33.998833, -118.484722)"
11/1/17 12:50,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,763,"(33.998833, -118.484722)"
11/1/17 12:55,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,764,"(33.998833, -118.484722)"
11/1/17 13:00,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,765,"(33.998833, -118.484722)"
11/1/17 13:05,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,765,"(33.998833, -118.484722)"
11/1/17 13:10,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,763,"(33.998833, -118.484722)"
11/1/17 13:15,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,762,"(33.998833, -118.484722)"
11/1/17 13:20,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,764,"(33.998833, -118.484722)"
11/1/17 13:25,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,765,"(33.998833, -118.484722)"
11/1/17 13:30,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,762,"(33.998833, -118.484722)"
11/1/17 13:35,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,762,"(33.998833, -118.484722)"
11/1/17 13:40,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,761,"(33.998833, -118.484722)"
11/1/17 13:45,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,759,"(33.998833, -118.484722)"
11/1/17 13:50,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,763,"(33.998833, -118.484722)"
11/1/17 13:55,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,766,"(33.998833, -118.484722)"
11/1/17 14:00,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,767,"(33.998833, -118.484722)"
11/1/17 14:05,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,769,"(33.998833, -118.484722)"
11/1/17 14:10,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,772,"(33.998833, -118.484722)"
11/1/17 14:15,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,771,"(33.998833, -118.484722)"
11/1/17 14:20,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,770,"(33.998833, -118.484722)"
11/1/17 14:25,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,773,"(33.998833, -118.484722)"
11/1/17 14:30,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,773,"(33.998833, -118.484722)"
11/1/17 14:35,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,774,"(33.998833, -118.484722)"
11/1/17 14:40,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,774,"(33.998833, -118.484722)"
11/1/17 14:45,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,775,"(33.998833, -118.484722)"
11/1/17 14:50,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,773,"(33.998833, -118.484722)"
11/1/17 14:55,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,772,"(33.998833, -118.484722)"
11/1/17 15:00,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,770,"(33.998833, -118.484722)"
11/1/17 15:05,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,772,"(33.998833, -118.484722)"
11/1/17 15:10,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,772,"(33.998833, -118.484722)"
11/1/17 15:15,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,772,"(33.998833, -118.484722)"
11/1/17 15:20,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,773,"(33.998833, -118.484722)"
11/1/17 15:25,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,775,"(33.998833, -118.484722)"
11/1/17 15:30,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,777,"(33.998833, -118.484722)"
11/1/17 15:35,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,778,"(33.998833, -118.484722)"
11/1/17 15:40,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,778,"(33.998833, -118.484722)"
11/1/17 15:45,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,778,"(33.998833, -118.484722)"
11/1/17 15:50,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,778,"(33.998833, -118.484722)"
11/1/17 15:55,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,778,"(33.998833, -118.484722)"
11/1/17 16:00,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,781,"(33.998833, -118.484722)"
11/1/17 16:05,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,781,"(33.998833, -118.484722)"
11/1/17 16:10,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,782,"(33.998833, -118.484722)"
11/1/17 16:15,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,781,"(33.998833, -118.484722)"
11/1/17 16:20,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,781,"(33.998833, -118.484722)"
11/1/17 16:25,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,778,"(33.998833, -118.484722)"
11/1/17 16:30,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,780,"(33.998833, -118.484722)"
11/1/17 16:35,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,781,"(33.998833, -118.484722)"
11/1/17 16:40,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,779,"(33.998833, -118.484722)"
11/1/17 16:45,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,775,"(33.998833, -118.484722)"
11/1/17 16:50,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,775,"(33.998833, -118.484722)"
11/1/17 16:55,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,778,"(33.998833, -118.484722)"
11/1/17 17:00,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,779,"(33.998833, -118.484722)"
11/1/17 17:05,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,776,"(33.998833, -118.484722)"
11/1/17 17:10,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,774,"(33.998833, -118.484722)"
11/1/17 17:15,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,772,"(33.998833, -118.484722)"
11/1/17 17:20,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,773,"(33.998833, -118.484722)"
11/1/17 17:25,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,773,"(33.998833, -118.484722)"
11/1/17 17:30,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,774,"(33.998833, -118.484722)"
11/1/17 17:35,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,776,"(33.998833, -118.484722)"
11/1/17 17:40,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,776,"(33.998833, -118.484722)"
11/1/17 17:45,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,774,"(33.998833, -118.484722)"
11/1/17 17:50,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,774,"(33.998833, -118.484722)"
11/1/17 17:55,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,770,"(33.998833, -118.484722)"
11/1/17 18:00,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,776,"(33.998833, -118.484722)"
11/1/17 18:05,Lot 5 South,Short term lot,2600 Barnard Way,90401,33.998833,-118.484722,779,"(33.998833, -118.484722)"
