Date/Time,Lot,Description,Address,Zip,Latitude,Longitude,Available,Map Point
03/15/2018 10:50:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,926,"(34.010806, -118.497361)"
03/15/2018 10:20:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,889,"(34.010806, -118.497361)"
03/15/2018 10:15:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,891,"(34.010806, -118.497361)"
03/15/2018 10:25:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,901,"(34.010806, -118.497361)"
03/15/2018 11:10:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,944,"(34.010806, -118.497361)"
03/15/2018 10:55:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,928,"(34.010806, -118.497361)"
03/15/2018 11:50:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,979,"(34.010806, -118.497361)"
03/16/2018 12:15:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,992,"(34.010806, -118.497361)"
03/15/2018 11:55:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,981,"(34.010806, -118.497361)"
03/15/2018 11:40:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,975,"(34.010806, -118.497361)"
03/15/2018 11:20:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,957,"(34.010806, -118.497361)"
03/16/2018 12:00:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,983,"(34.010806, -118.497361)"
03/15/2018 11:30:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,961,"(34.010806, -118.497361)"
03/15/2018 11:45:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,977,"(34.010806, -118.497361)"
03/15/2018 11:25:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,959,"(34.010806, -118.497361)"
03/16/2018 12:05:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,985,"(34.010806, -118.497361)"
03/16/2018 12:10:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,987,"(34.010806, -118.497361)"
03/15/2018 11:35:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,971,"(34.010806, -118.497361)"
03/16/2018 01:10:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1006,"(34.010806, -118.497361)"
03/16/2018 12:20:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,995,"(34.010806, -118.497361)"
03/16/2018 12:40:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1003,"(34.010806, -118.497361)"
03/16/2018 12:45:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1003,"(34.010806, -118.497361)"
03/16/2018 12:30:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1003,"(34.010806, -118.497361)"
03/16/2018 01:20:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1006,"(34.010806, -118.497361)"
03/16/2018 01:00:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1004,"(34.010806, -118.497361)"
03/16/2018 12:35:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1002,"(34.010806, -118.497361)"
03/16/2018 12:55:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1003,"(34.010806, -118.497361)"
03/16/2018 12:25:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,997,"(34.010806, -118.497361)"
03/16/2018 12:50:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1004,"(34.010806, -118.497361)"
03/16/2018 01:15:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1007,"(34.010806, -118.497361)"
03/16/2018 01:05:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1006,"(34.010806, -118.497361)"
03/23/2018 05:25:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,999,"(34.010806, -118.497361)"
03/23/2018 04:40:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1011,"(34.010806, -118.497361)"
03/16/2018 02:15:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1017,"(34.010806, -118.497361)"
03/16/2018 01:55:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1012,"(34.010806, -118.497361)"
03/16/2018 01:30:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1010,"(34.010806, -118.497361)"
03/16/2018 02:25:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1017,"(34.010806, -118.497361)"
03/16/2018 02:20:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1017,"(34.010806, -118.497361)"
03/16/2018 01:35:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1012,"(34.010806, -118.497361)"
03/16/2018 01:40:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1014,"(34.010806, -118.497361)"
03/16/2018 01:25:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1008,"(34.010806, -118.497361)"
03/16/2018 01:50:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1012,"(34.010806, -118.497361)"
03/16/2018 02:10:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1016,"(34.010806, -118.497361)"
03/16/2018 02:00:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1015,"(34.010806, -118.497361)"
03/16/2018 02:05:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1014,"(34.010806, -118.497361)"
03/16/2018 01:45:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1012,"(34.010806, -118.497361)"
03/16/2018 02:55:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1016,"(34.010806, -118.497361)"
03/16/2018 02:35:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1017,"(34.010806, -118.497361)"
03/16/2018 03:30:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1024,"(34.010806, -118.497361)"
03/16/2018 02:45:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1016,"(34.010806, -118.497361)"
03/16/2018 02:50:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1015,"(34.010806, -118.497361)"
03/16/2018 03:20:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1021,"(34.010806, -118.497361)"
03/16/2018 03:00:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1014,"(34.010806, -118.497361)"
03/16/2018 03:10:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1019,"(34.010806, -118.497361)"
03/16/2018 03:25:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1023,"(34.010806, -118.497361)"
03/16/2018 02:40:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1019,"(34.010806, -118.497361)"
03/16/2018 02:30:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1017,"(34.010806, -118.497361)"
03/16/2018 03:15:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1021,"(34.010806, -118.497361)"
03/16/2018 03:05:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1016,"(34.010806, -118.497361)"
03/23/2018 05:20:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,999,"(34.010806, -118.497361)"
03/23/2018 05:30:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,998,"(34.010806, -118.497361)"
03/16/2018 03:50:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1025,"(34.010806, -118.497361)"
03/16/2018 03:45:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1024,"(34.010806, -118.497361)"
03/16/2018 03:55:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1022,"(34.010806, -118.497361)"
03/16/2018 04:15:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1036,"(34.010806, -118.497361)"
03/16/2018 04:10:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1037,"(34.010806, -118.497361)"
03/16/2018 03:35:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1025,"(34.010806, -118.497361)"
03/16/2018 04:00:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1023,"(34.010806, -118.497361)"
03/16/2018 04:20:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1035,"(34.010806, -118.497361)"
03/16/2018 04:25:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1036,"(34.010806, -118.497361)"
03/16/2018 04:05:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1037,"(34.010806, -118.497361)"
03/16/2018 04:30:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1035,"(34.010806, -118.497361)"
03/16/2018 03:40:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1023,"(34.010806, -118.497361)"
03/16/2018 04:35:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1035,"(34.010806, -118.497361)"
03/16/2018 05:15:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1026,"(34.010806, -118.497361)"
03/16/2018 05:20:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1024,"(34.010806, -118.497361)"
03/16/2018 05:35:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1017,"(34.010806, -118.497361)"
03/16/2018 04:55:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1031,"(34.010806, -118.497361)"
03/16/2018 05:10:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1026,"(34.010806, -118.497361)"
03/16/2018 05:05:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1028,"(34.010806, -118.497361)"
03/16/2018 04:50:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1031,"(34.010806, -118.497361)"
03/16/2018 05:30:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1020,"(34.010806, -118.497361)"
03/16/2018 05:00:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1027,"(34.010806, -118.497361)"
03/16/2018 04:40:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1034,"(34.010806, -118.497361)"
03/16/2018 05:40:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1014,"(34.010806, -118.497361)"
03/16/2018 04:45:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1033,"(34.010806, -118.497361)"
03/16/2018 05:25:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1023,"(34.010806, -118.497361)"
03/16/2018 06:35:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,973,"(34.010806, -118.497361)"
03/16/2018 06:10:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,990,"(34.010806, -118.497361)"
03/16/2018 06:15:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,987,"(34.010806, -118.497361)"
03/16/2018 06:30:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,976,"(34.010806, -118.497361)"
03/16/2018 06:45:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,968,"(34.010806, -118.497361)"
03/16/2018 05:55:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1000,"(34.010806, -118.497361)"
03/16/2018 06:20:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,984,"(34.010806, -118.497361)"
03/16/2018 06:05:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,991,"(34.010806, -118.497361)"
03/16/2018 06:25:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,981,"(34.010806, -118.497361)"
03/16/2018 06:40:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,972,"(34.010806, -118.497361)"
03/16/2018 05:50:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1003,"(34.010806, -118.497361)"
03/16/2018 06:00:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,995,"(34.010806, -118.497361)"
03/16/2018 05:45:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1009,"(34.010806, -118.497361)"
03/16/2018 07:25:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,946,"(34.010806, -118.497361)"
03/16/2018 07:35:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,947,"(34.010806, -118.497361)"
03/16/2018 06:50:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,970,"(34.010806, -118.497361)"
03/16/2018 07:15:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,954,"(34.010806, -118.497361)"
03/16/2018 07:20:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,952,"(34.010806, -118.497361)"
03/16/2018 07:40:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,945,"(34.010806, -118.497361)"
03/16/2018 07:10:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,959,"(34.010806, -118.497361)"
03/16/2018 07:00:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,969,"(34.010806, -118.497361)"
03/16/2018 06:55:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,968,"(34.010806, -118.497361)"
03/16/2018 07:05:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,964,"(34.010806, -118.497361)"
03/16/2018 07:30:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,945,"(34.010806, -118.497361)"
03/16/2018 08:40:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,876,"(34.010806, -118.497361)"
03/16/2018 08:05:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,924,"(34.010806, -118.497361)"
03/16/2018 08:25:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,899,"(34.010806, -118.497361)"
03/16/2018 07:55:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,932,"(34.010806, -118.497361)"
03/16/2018 08:20:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,909,"(34.010806, -118.497361)"
03/16/2018 08:35:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,885,"(34.010806, -118.497361)"
03/16/2018 08:45:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,860,"(34.010806, -118.497361)"
03/16/2018 08:10:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,922,"(34.010806, -118.497361)"
03/16/2018 07:50:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,935,"(34.010806, -118.497361)"
03/16/2018 08:30:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,891,"(34.010806, -118.497361)"
03/16/2018 07:45:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,940,"(34.010806, -118.497361)"
03/16/2018 08:15:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,914,"(34.010806, -118.497361)"
03/16/2018 08:00:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,931,"(34.010806, -118.497361)"
03/16/2018 09:00:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,827,"(34.010806, -118.497361)"
03/16/2018 09:10:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,815,"(34.010806, -118.497361)"
03/16/2018 09:35:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,792,"(34.010806, -118.497361)"
03/16/2018 09:20:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,804,"(34.010806, -118.497361)"
03/16/2018 09:05:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,817,"(34.010806, -118.497361)"
03/16/2018 09:50:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,772,"(34.010806, -118.497361)"
03/16/2018 08:50:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,845,"(34.010806, -118.497361)"
03/16/2018 08:55:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,831,"(34.010806, -118.497361)"
03/16/2018 09:45:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,780,"(34.010806, -118.497361)"
03/16/2018 09:30:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,790,"(34.010806, -118.497361)"
03/16/2018 09:25:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,797,"(34.010806, -118.497361)"
03/16/2018 09:40:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,787,"(34.010806, -118.497361)"
03/16/2018 09:15:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,811,"(34.010806, -118.497361)"
03/16/2018 09:55:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,764,"(34.010806, -118.497361)"
03/16/2018 10:35:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,704,"(34.010806, -118.497361)"
03/16/2018 10:25:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,715,"(34.010806, -118.497361)"
03/16/2018 10:50:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,683,"(34.010806, -118.497361)"
03/16/2018 10:55:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,674,"(34.010806, -118.497361)"
03/16/2018 10:05:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,747,"(34.010806, -118.497361)"
03/16/2018 10:45:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,692,"(34.010806, -118.497361)"
03/16/2018 10:20:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,724,"(34.010806, -118.497361)"
03/16/2018 10:30:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,714,"(34.010806, -118.497361)"
03/16/2018 10:10:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,744,"(34.010806, -118.497361)"
03/16/2018 10:00:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,754,"(34.010806, -118.497361)"
03/16/2018 10:40:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,698,"(34.010806, -118.497361)"
03/16/2018 10:15:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,730,"(34.010806, -118.497361)"
03/23/2018 04:55:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1007,"(34.010806, -118.497361)"
03/23/2018 05:15:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1001,"(34.010806, -118.497361)"
03/23/2018 05:10:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,1003,"(34.010806, -118.497361)"
03/16/2018 11:45:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,600,"(34.010806, -118.497361)"
03/16/2018 11:25:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,627,"(34.010806, -118.497361)"
03/16/2018 11:05:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,660,"(34.010806, -118.497361)"
03/16/2018 11:20:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,640,"(34.010806, -118.497361)"
03/16/2018 11:55:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,569,"(34.010806, -118.497361)"
03/16/2018 11:35:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,614,"(34.010806, -118.497361)"
03/16/2018 11:00:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,667,"(34.010806, -118.497361)"
03/16/2018 12:00:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,556,"(34.010806, -118.497361)"
03/16/2018 11:15:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,646,"(34.010806, -118.497361)"
03/16/2018 11:10:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,652,"(34.010806, -118.497361)"
03/16/2018 11:30:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,621,"(34.010806, -118.497361)"
03/16/2018 11:40:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,611,"(34.010806, -118.497361)"
03/16/2018 11:50:00 AM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,586,"(34.010806, -118.497361)"
03/16/2018 01:00:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,461,"(34.010806, -118.497361)"
03/16/2018 12:05:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,541,"(34.010806, -118.497361)"
03/16/2018 12:35:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,501,"(34.010806, -118.497361)"
03/16/2018 12:45:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,482,"(34.010806, -118.497361)"
03/16/2018 12:50:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,465,"(34.010806, -118.497361)"
03/16/2018 01:05:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,466,"(34.010806, -118.497361)"
03/16/2018 12:10:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,528,"(34.010806, -118.497361)"
03/16/2018 12:15:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,527,"(34.010806, -118.497361)"
03/16/2018 12:20:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,518,"(34.010806, -118.497361)"
03/16/2018 12:30:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,506,"(34.010806, -118.497361)"
03/16/2018 12:55:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,459,"(34.010806, -118.497361)"
03/16/2018 12:25:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,517,"(34.010806, -118.497361)"
03/16/2018 12:40:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,492,"(34.010806, -118.497361)"
03/16/2018 02:00:00 PM,Lot 1 North,Off of PCH,1550 Pacific Coast Hwy,90401,34.010806,-118.497361,402,"(34.010806, -118.497361)"
